id,loss
132358,4561.0
132361,2870.0
132362,4550.0
132376,2934.0
132381,2661.0
132382,1354.0
132390,1713.0
132398,3731.0
132414,2751.0
132421,1192.0
132422,1489.0
132426,3246.0
132429,812.0
132432,2763.0
132436,3926.0
132438,702.0
132440,1257.0
132443,5392.0
132447,1305.0
132448,6019.0
132453,3669.0
132460,4056.0
132464,4712.0
132466,2291.0
132469,994.0
132471,2967.0
132474,3884.0
132483,950.0
132490,2693.0
132492,1793.0
132499,2992.0
132508,2042.0
132513,4735.0
132524,1704.0
132526,8788.0
132528,1113.0
132537,4599.0
132538,2431.0
132560,2398.0
132573,1606.0
132584,2633.0
132587,2137.0
132592,2860.0
132593,2447.0
132596,2458.0
132601,2432.0
132602,971.0
132606,1982.0
132608,1612.0
132614,2935.0
132616,704.0
132620,2826.0
132622,5477.0
132628,4851.0
132629,1925.0
132630,418.0
132633,1315.0
132638,1440.0
132642,1332.0
132653,1444.0
132661,4150.0
132667,4100.0
132669,4791.0
132678,1922.0
132679,6186.0
132682,1397.0
132685,925.0
132686,5099.0
132692,969.0
132698,1256.0
132701,3332.0
132708,4126.0
132713,2013.0
132714,2236.0
132715,1156.0
132724,3983.0
132725,1380.0
132732,6236.0
132733,6874.0
132744,1230.0
132748,3561.0
132750,1292.0
132751,3096.0
132752,2430.0
132753,3190.0
132758,5978.0
132759,2062.0
132762,1156.0
132765,5169.0
132773,1249.0
132777,1015.0
132778,3725.0
132791,2147.0
132792,259.0
132795,5043.0
132797,3659.0
132798,1718.0
132812,3066.0
132817,1873.0
132818,2565.0
132819,3322.0
132820,5949.0
132822,-35.0
132823,2791.0
132825,834.0
132829,7012.0
132835,2896.0
132838,5433.0
132841,2042.0
132852,1531.0
132873,1765.0
132877,2515.0
132881,2525.0
132882,6463.0
132884,3255.0
132885,4449.0
132888,3963.0
132890,7037.0
132891,1280.0
132893,3407.0
132908,1992.0
132916,1316.0
132918,2183.0
132923,1391.0
132924,732.0
132932,3105.0
132933,-267.0
132935,2376.0
132943,3021.0
132944,1856.0
132945,6556.0
132950,6010.0
132951,1505.0
132952,3476.0
132962,2115.0
132967,1811.0
132969,4192.0
132970,2681.0
132971,8009.0
132973,2888.0
132974,6388.0
132976,1022.0
132979,8575.0
132992,4721.0
132994,666.0
132995,11481.0
133000,2214.0
133003,706.0
133004,8307.0
133008,1276.0
133014,4804.0
133021,2170.0
133026,7179.0
133034,3055.0
133037,1397.0
133038,2985.0
133049,2455.0
133050,2393.0
133051,2361.0
133052,1899.0
133057,1503.0
133061,6563.0
133066,1432.0
133067,962.0
133070,1323.0
133083,730.0
133093,19.0
133099,1771.0
133106,6365.0
133125,1628.0
133133,4092.0
133134,1567.0
133135,3220.0
133144,3273.0
133151,2040.0
133153,1576.0
133155,1438.0
133168,2397.0
133169,1594.0
133171,3915.0
133174,5038.0
133177,1152.0
133192,2467.0
133193,2631.0
133198,1662.0
133203,4487.0
133205,3309.0
133207,3441.0
133214,2448.0
133219,3319.0
133221,1756.0
133222,1915.0
133225,3297.0
133226,1817.0
133233,701.0
133235,869.0
133236,1722.0
133238,1726.0
133239,2296.0
133246,835.0
133261,5159.0
133273,2933.0
133276,959.0
133280,1699.0
133293,2762.0
133304,11518.0
133308,2898.0
133309,2192.0
133314,1557.0
133317,1967.0
133322,3735.0
133327,2177.0
133334,3852.0
133345,1385.0
133346,2406.0
133352,-271.0
133353,5255.0
133356,2852.0
133365,3387.0
133366,811.0
133368,1876.0
133372,526.0
133390,3656.0
133391,3402.0
133401,2799.0
133413,3788.0
133414,2072.0
133417,2207.0
133420,998.0
133439,2439.0
133442,1020.0
133446,3777.0
133448,3877.0
133452,2906.0
133454,5572.0
133455,2169.0
133456,1487.0
133459,1176.0
133462,1221.0
133464,1805.0
133467,5629.0
133475,2278.0
133476,1710.0
133482,3200.0
133485,1315.0
133486,2008.0
133498,2293.0
133502,3671.0
133507,494.0
133511,1202.0
133521,2013.0
133527,2101.0
133528,475.0
133531,810.0
133549,2813.0
133550,4035.0
133554,8765.0
133558,2649.0
133560,1757.0
133566,1549.0
133567,5501.0
133568,3518.0
133577,1898.0
133578,3114.0
133585,5330.0
133597,135.0
133598,1505.0
133605,6486.0
133606,5851.0
133610,2396.0
133616,461.0
133619,244.0
133620,1078.0
133621,-155.0
133625,3151.0
133628,2533.0
133630,1776.0
133635,3735.0
133646,4139.0
133650,3692.0
133660,1691.0
133667,1087.0
133671,1123.0
133674,2215.0
133678,1857.0
133679,2651.0
133682,7089.0
133687,2885.0
133696,4790.0
133703,1047.0
133707,7143.0
133708,3606.0
133711,2434.0
133717,2636.0
133721,1376.0
133723,1837.0
133731,4774.0
133734,8003.0
133743,1781.0
133746,1624.0
133747,2090.0
133761,3292.0
133765,604.0
133779,1895.0
133781,2385.0
133782,7594.0
133788,6207.0
133790,2913.0
133795,994.0
133796,3510.0
133799,1236.0
133803,3569.0
133806,2733.0
133807,2547.0
133809,1546.0
133814,4216.0
133817,2389.0
133820,3728.0
133830,1266.0
133832,2606.0
133836,660.0
133838,3355.0
133847,1799.0
133856,6954.0
133867,3099.0
133868,4010.0
133874,8111.0
133879,3536.0
133889,2039.0
133898,4111.0
133903,4371.0
133916,2506.0
133924,612.0
133929,2822.0
133932,2744.0
133934,1949.0
133937,885.0
133944,9842.0
133952,1975.0
133955,1003.0
133957,121.0
133962,7619.0
133972,2590.0
133979,2220.0
133980,2820.0
133983,3939.0
133996,2078.0
134001,3554.0
134003,2136.0
134005,1937.0
134008,1013.0
134013,2207.0
134025,4477.0
134030,2322.0
134032,3203.0
134037,3907.0
134039,7340.0
134040,4930.0
134049,3307.0
134053,2675.0
134055,1538.0
134057,4482.0
134059,4733.0
134061,853.0
134062,3783.0
134064,1498.0
134065,10872.0
134066,2883.0
134074,1416.0
134077,3688.0
134079,915.0
134081,7047.0
134085,1954.0
134088,2252.0
134096,912.0
134097,735.0
134103,827.0
134110,5422.0
134117,1841.0
134118,7481.0
134121,3056.0
134124,3802.0
134126,2100.0
134132,4157.0
134134,2201.0
134137,6556.0
134139,1021.0
134142,2022.0
134144,913.0
134151,2416.0
134152,3891.0
134159,2155.0
134165,3198.0
134167,1676.0
134170,1907.0
134174,241.0
134176,1915.0
134177,3037.0
134180,1655.0
134185,1754.0
134192,2419.0
134199,3527.0
134200,3252.0
134201,3529.0
134202,1647.0
134206,2731.0
134207,2001.0
134209,5116.0
134210,4360.0
134211,2274.0
134213,8292.0
134221,5604.0
134222,988.0
134229,3077.0
134230,3748.0
134231,3732.0
134238,4372.0
134242,3074.0
134244,763.0
134245,4119.0
134246,1784.0
134248,3572.0
134249,2133.0
134251,5461.0
134252,2854.0
134256,1568.0
134259,1773.0
134260,9914.0
134261,4015.0
134262,1636.0
134263,1411.0
134266,178.0
134267,5352.0
134269,2710.0
134273,1844.0
134275,3177.0
134276,1465.0
134282,2317.0
134286,2751.0
134289,984.0
134294,918.0
134301,2363.0
134307,1963.0
134313,4188.0
134315,412.0
134319,2086.0
134329,2173.0
134334,4769.0
134337,656.0
134340,375.0
134344,3623.0
134364,1497.0
134365,3449.0
134368,3826.0
134376,8240.0
134380,2853.0
134391,1768.0
134392,3076.0
134398,2863.0
134400,1472.0
134404,5109.0
134406,3814.0
134408,2619.0
134414,7310.0
134419,5173.0
134424,1772.0
134427,3845.0
134434,244.0
134446,4987.0
134448,2592.0
134449,689.0
134450,372.0
134451,2920.0
134452,853.0
134455,518.0
134469,3061.0
134470,1268.0
134483,7173.0
134489,3435.0
134493,2963.0
134501,2917.0
134504,6213.0
134505,2066.0
134516,8573.0
134522,5603.0
134528,2162.0
134533,2055.0
134534,2314.0
134542,1602.0
134544,2780.0
134550,2224.0
134553,2274.0
134559,2060.0
134560,5702.0
134561,5792.0
134562,5006.0
134565,3027.0
134571,3350.0
134572,3228.0
134574,59862.0
134575,1768.0
134576,3841.0
134586,2640.0
134591,3100.0
134595,6881.0
134599,4308.0
134608,1296.0
134609,5035.0
134619,5279.0
134624,3118.0
134639,1295.0
134641,200.0
134651,4770.0
134655,5569.0
134656,3654.0
134664,2851.0
134668,1241.0
134669,2405.0
134675,1190.0
134679,1169.0
134687,532.0
134688,1658.0
134693,3520.0
134694,2702.0
134698,4364.0
134701,726.0
134713,-282.0
134720,3675.0
134725,4704.0
134738,1856.0
134740,7003.0
134744,5414.0
134748,6129.0
134754,5110.0
134755,2220.0
134759,9258.0
134761,3825.0
134777,2300.0
134781,982.0
134784,2897.0
134788,3147.0
134793,2853.0
134797,786.0
134802,1309.0
134805,4704.0
134821,401.0
134825,3188.0
134826,1342.0
134844,1352.0
134847,2252.0
134849,2068.0
134853,2051.0
134855,3104.0
134862,2014.0
134863,3228.0
134868,2550.0
134872,2449.0
134873,5393.0
134884,2016.0
134886,2585.0
134891,146.0
134895,2271.0
134898,644.0
134905,4907.0
134909,2392.0
134910,1493.0
134913,5708.0
134914,4894.0
134916,1452.0
134917,3484.0
134921,4767.0
134926,1870.0
134927,2602.0
134928,6743.0
134929,512.0
134948,2923.0
134957,8312.0
134959,1023.0
134961,4124.0
134967,1540.0
134970,1413.0
134975,228.0
134992,1929.0
135001,5898.0
135002,5402.0
135004,7287.0
135008,1817.0
135014,4731.0
135035,2287.0
135037,2691.0
135039,3052.0
135040,3593.0
135046,1732.0
135056,948.0
135063,3141.0
135066,1656.0
135072,2337.0
135079,5005.0
135080,2127.0
135087,1621.0
135091,1181.0
135094,4955.0
135098,5140.0
135107,164.0
135111,3238.0
135113,3424.0
135116,2898.0
135121,6550.0
135122,3011.0
135136,4007.0
135138,3077.0
135145,1096.0
135158,922.0
135160,1086.0
135162,6049.0
135167,2282.0
135173,1961.0
135174,2028.0
135183,3603.0
135184,2365.0
135191,2417.0
135192,3778.0
135194,1111.0
135204,2216.0
135211,1839.0
135221,1644.0
135224,2498.0
135228,706.0
135236,1403.0
135255,-760.0
135263,7187.0
135266,1631.0
135271,2006.0
135273,4347.0
135274,2379.0
135285,2767.0
135287,9161.0
135288,4806.0
135292,6677.0
135294,2234.0
135299,1425.0
135302,1835.0
135307,1299.0
135311,2320.0
135321,3179.0
135323,2600.0
135325,1175.0
135326,5467.0
135332,904.0
135335,7504.0
135358,4078.0
135362,5971.0
135365,3280.0
135367,4999.0
135368,2220.0
135369,7090.0
135376,3873.0
135378,1680.0
135381,3447.0
135383,2044.0
135394,1505.0
135400,2084.0
135402,5206.0
135404,9081.0
135408,1127.0
135414,1964.0
135415,2003.0
135418,1196.0
135428,3476.0
135430,969.0
135441,5037.0
135443,1085.0
135444,2287.0
135445,2503.0
135447,2435.0
135458,4412.0
135463,1189.0
135467,6603.0
135475,788.0
135479,4865.0
135481,1556.0
135482,940.0
135487,2447.0
135490,2577.0
135494,2821.0
135496,1684.0
135504,6628.0
135505,3172.0
135525,2490.0
135526,2480.0
135532,3639.0
135543,7255.0
135544,4392.0
135548,4407.0
135550,5147.0
135552,1658.0
135555,2682.0
135558,598.0
135565,4009.0
135568,1146.0
135571,6609.0
135573,5280.0
135591,7613.0
135592,1462.0
135593,2898.0
135596,2893.0
135602,2765.0
135603,2521.0
135604,6003.0
135610,2455.0
135630,5632.0
135631,1388.0
135634,4680.0
135636,4770.0
135637,1123.0
135640,3976.0
135641,2024.0
135655,1482.0
135662,1335.0
135667,6857.0
135670,89.0
135676,2318.0
135693,2103.0
135699,1153.0
135703,3184.0
135705,3498.0
135714,775.0
135719,3182.0
135728,1169.0
135730,1799.0
135737,2572.0
135740,2872.0
135744,3344.0
135749,2225.0
135757,1976.0
135758,7249.0
135761,5727.0
135763,1270.0
135765,1184.0
135768,1285.0
135770,2267.0
135771,1466.0
135772,1749.0
135774,3816.0
135779,4274.0
135782,2526.0
135786,994.0
135797,2239.0
135801,5933.0
135808,1248.0
135809,1965.0
135810,2414.0
135811,2138.0
135818,2305.0
135822,-29.0
135826,2076.0
135829,7621.0
135835,4895.0
135843,4131.0
135844,12367.0
135845,2276.0
135851,2026.0
135858,1179.0
135860,3692.0
135866,1226.0
135872,2792.0
135883,1467.0
135895,3522.0
135916,2694.0
135918,2930.0
135921,787.0
135923,8412.0
135925,7896.0
135932,1393.0
135936,785.0
135937,4354.0
135941,1871.0
135947,6900.0
135949,610.0
135957,2453.0
135958,5225.0
135961,1592.0
135963,1962.0
135968,3231.0
135969,3625.0
135976,2941.0
135982,558.0
135988,978.0
135989,367.0
135991,1643.0
135993,2695.0
135998,3203.0
136007,2674.0
136015,4632.0
136016,5295.0
136017,1558.0
136020,7818.0
136022,4057.0
136024,6603.0
136031,1609.0
136035,5058.0
136036,520.0
136039,1995.0
136041,3133.0
136044,1245.0
136046,797.0
136047,6612.0
136049,1274.0
136052,1704.0
136053,2456.0
136057,2725.0
136065,4276.0
136066,1063.0
136070,5679.0
136073,3913.0
136074,8165.0
136076,1070.0
136083,3456.0
136087,1975.0
136088,1327.0
136096,2202.0
136097,726.0
136102,2300.0
136104,103.0
136107,2025.0
136111,2532.0
136112,5187.0
136118,1906.0
136121,6491.0
136129,5336.0
136131,2578.0
136133,2008.0
136139,2223.0
136145,2638.0
136154,7406.0
136158,4742.0
136161,2927.0
136167,5305.0
136177,2020.0
136178,504.0
136179,3553.0
136192,1681.0
136202,1375.0
136206,9570.0
136207,2355.0
136212,1611.0
136215,1122.0
136219,2814.0
136221,5523.0
136225,4062.0
136227,7795.0
136231,1907.0
136232,1597.0
136233,2723.0
136243,2160.0
136250,1680.0
136254,5412.0
136255,2439.0
136256,1243.0
136262,3685.0
136267,3224.0
136274,3658.0
136275,2625.0
136277,8187.0
136296,1683.0
136297,8583.0
136302,3807.0
136305,4641.0
136310,5666.0
136311,9847.0
136314,4443.0
136318,1937.0
136325,2436.0
136326,1672.0
136329,4660.0
136337,3352.0
136343,3185.0
136349,3051.0
136358,2922.0
136369,1374.0
136375,1715.0
136377,8761.0
136381,3765.0
136383,1779.0
136385,1613.0
136396,1823.0
136405,2027.0
136407,1844.0
136414,2145.0
136415,4305.0
136419,3080.0
136424,4986.0
136428,2978.0
136430,2477.0
136438,4385.0
136440,990.0
136443,3316.0
136448,2090.0
136452,223.0
136469,6408.0
136473,3233.0
136487,2323.0
136493,1285.0
136496,3145.0
136500,1050.0
136501,5235.0
136504,3843.0
136507,1446.0
136510,2862.0
136512,5278.0
136518,6523.0
136523,5344.0
136527,2110.0
136529,4296.0
136535,1585.0
136536,5000.0
136549,5001.0
136554,1497.0
136568,166.0
136570,855.0
136571,4681.0
136580,433.0
136591,767.0
136607,1925.0
136621,1000.0
136624,4559.0
136628,1113.0
136632,642.0
136636,1546.0
136644,3528.0
136645,3382.0
136659,6777.0
136664,1641.0
136676,4311.0
136681,6661.0
136682,3392.0
136683,4001.0
136695,4456.0
136699,10761.0
136704,10007.0
136707,2120.0
136711,3357.0
136727,2887.0
136728,5055.0
136732,4565.0
136733,1393.0
136734,3793.0
136736,5164.0
136743,801.0
136744,3055.0
136746,2068.0
136749,3534.0
136750,2714.0
136751,1930.0
136754,3177.0
136758,1449.0
136768,2041.0
136770,1558.0
136795,2849.0
136811,1384.0
136814,1293.0
136817,1440.0
136825,3410.0
136826,1782.0
136831,601.0
136840,1519.0
136841,3638.0
136848,772.0
136853,1924.0
136860,1285.0
136866,859.0
136867,3643.0
136871,3766.0
136873,4289.0
136874,1346.0
136877,6926.0
136887,3232.0
136895,3076.0
136896,4760.0
136898,2927.0
136903,1245.0
136926,1264.0
136928,458.0
136934,2048.0
136946,2225.0
136956,5853.0
136961,2953.0
136962,5985.0
136968,2108.0
136972,923.0
136974,2033.0
136979,4180.0
136980,1713.0
136981,3418.0
136984,529.0
136987,1387.0
136992,6496.0
136993,4681.0
136999,8291.0
137007,7186.0
137010,4517.0
137020,6394.0
137029,4464.0
137049,-854.0
137054,2835.0
137059,1011.0
137064,3711.0
137068,868.0
137079,5772.0
137080,1580.0
137090,1325.0
137095,2332.0
137097,2945.0
137098,2499.0
137100,2352.0
137102,1134.0
137107,4420.0
137108,3880.0
137109,5547.0
137113,4171.0
137123,2401.0
137138,1595.0
137145,1706.0
137155,2558.0
137159,4513.0
137163,2246.0
137165,3511.0
137167,2291.0
137168,2118.0
137176,4318.0
137179,3635.0
137189,3971.0
137190,3398.0
137198,5421.0
137200,4538.0
137209,1485.0
137212,2793.0
137213,3444.0
137217,8230.0
137218,1576.0
137226,626.0
137231,274.0
137232,2848.0
137234,3867.0
137243,1938.0
137244,2015.0
137258,457.0
137260,2859.0
137263,5306.0
137267,5073.0
137270,4135.0
137272,1260.0
137282,2993.0
137283,3030.0
137288,1555.0
137304,1858.0
137309,6590.0
137312,2183.0
137339,1009.0
137342,4406.0
137344,1656.0
137345,1863.0
137347,2519.0
137354,1926.0
137357,3394.0
137359,2135.0
137360,2323.0
137366,3090.0
137372,2575.0
137374,3364.0
137375,3309.0
137381,5544.0
137383,2010.0
137385,1489.0
137395,6945.0
137405,2704.0
137409,306.0
137416,4068.0
137417,2581.0
137423,2475.0
137425,2736.0
137433,1023.0
137435,3459.0
137443,4777.0
137444,2677.0
137452,5132.0
137463,1309.0
137464,2456.0
137467,2988.0
137471,6227.0
137478,348.0
137483,2374.0
137484,4511.0
137489,643.0
137492,5478.0
137493,771.0
137495,1610.0
137499,6578.0
137500,-108.0
137501,8787.0
137508,1026.0
137512,1979.0
137521,2035.0
137526,1380.0
137528,2287.0
137530,1611.0
137532,1044.0
137534,4723.0
137545,971.0
137546,2325.0
137547,1429.0
137556,2120.0
137559,1583.0
137563,5987.0
137571,2690.0
137574,3846.0
137587,3983.0
137592,685.0
137598,1606.0
137607,9104.0
137608,1387.0
137609,2108.0
137612,1710.0
137613,5674.0
137616,4259.0
137621,2993.0
137622,3095.0
137624,1324.0
137631,1527.0
137632,1602.0
137633,1393.0
137642,1703.0
137643,553.0
137647,909.0
137648,783.0
137650,1979.0
137651,452.0
137652,2027.0
137654,409.0
137657,4000.0
137667,2122.0
137668,1396.0
137674,5896.0
137681,612.0
137683,1500.0
137684,3323.0
137688,7379.0
137691,3043.0
137693,1882.0
137694,1701.0
137696,8645.0
137697,4327.0
137699,3923.0
137709,2399.0
137711,2490.0
137716,3135.0
137718,4222.0
137729,2527.0
137733,5273.0
137739,2865.0
137741,908.0
137747,4989.0
137749,11249.0
137754,4529.0
137760,1730.0
137768,6398.0
137771,1561.0
137781,7514.0
137784,4278.0
137793,1806.0
137795,4062.0
137796,4005.0
137797,3837.0
137800,3271.0
137801,968.0
137817,356.0
137823,1953.0
137824,3600.0
137825,2262.0
137829,1400.0
137834,2227.0
137836,2651.0
137839,532.0
137840,2561.0
137841,2120.0
137850,1982.0
137854,3342.0
137859,2696.0
137861,1824.0
137880,1990.0
137884,7613.0
137886,1850.0
137890,1465.0
137892,470.0
137895,1629.0
137900,3090.0
137903,3986.0
137905,1123.0
137906,2878.0
137914,4258.0
137915,2707.0
137918,1885.0
137920,4688.0
137924,2784.0
137927,3737.0
137934,8641.0
137941,2599.0
137949,6630.0
137953,640.0
137954,2497.0
137955,1764.0
137958,6013.0
137978,1832.0
137988,1711.0
137990,3081.0
137997,1779.0
138003,5450.0
138010,5246.0
138018,3574.0
138024,4061.0
138029,1511.0
138035,3015.0
138039,4041.0
138040,923.0
138046,432.0
138047,1425.0
138056,3198.0
138057,10420.0
138058,4088.0
138066,2738.0
138067,1299.0
138070,2742.0
138075,-472.0
138077,5830.0
138083,8852.0
138084,6723.0
138111,1015.0
138114,5727.0
138126,3960.0
138127,1614.0
138128,1109.0
138129,2625.0
138132,4321.0
138135,1976.0
138136,1586.0
138141,2170.0
138150,1240.0
138151,1664.0
138152,1046.0
138153,1806.0
138156,7455.0
138162,6588.0
138165,3514.0
138167,2582.0
138181,5110.0
138189,2939.0
138194,2127.0
138204,4996.0
138206,2575.0
138211,2786.0
138215,2668.0
138226,1868.0
138236,2105.0
138237,2388.0
138240,3607.0
138243,763.0
138245,1274.0
138249,1336.0
138257,9432.0
138258,4370.0
138276,3872.0
138279,3674.0
138280,6142.0
138284,1638.0
138289,3368.0
138295,3710.0
138297,1093.0
138299,6088.0
138307,10784.0
138308,497.0
138315,2088.0
138319,3673.0
138321,1353.0
138324,3354.0
138328,6807.0
138329,7266.0
138340,2212.0
138349,4034.0
138353,5973.0
138356,3210.0
138362,1641.0
138380,1595.0
138385,2424.0
138386,3643.0
138390,6351.0
138391,3291.0
138396,1994.0
138399,863.0
138400,3423.0
138403,4599.0
138410,4145.0
138415,5850.0
138418,445.0
138434,1444.0
138442,4063.0
138453,2424.0
138458,2042.0
138461,1190.0
138466,1744.0
138469,634.0
138473,3440.0
138477,4252.0
138479,2799.0
138485,4455.0
138486,3229.0
138488,770.0
138493,2263.0
138494,571.0
138511,1801.0
138512,2830.0
138515,10721.0
138518,658.0
138520,832.0
138522,1772.0
138534,2877.0
138539,1789.0
138542,2274.0
138543,3650.0
138547,4918.0
138552,6616.0
138558,4450.0
138561,662.0
138565,1317.0
138566,229.0
138567,2735.0
138572,1197.0
138573,1796.0
138580,3820.0
138586,112.0
138587,1809.0
138588,1632.0
138591,2039.0
138593,2463.0
138595,2218.0
138598,3936.0
138600,3771.0
138606,3028.0
138624,3891.0
138627,1043.0
138628,2270.0
138630,2051.0
138637,3168.0
138638,4930.0
138644,-142.0
138653,2494.0
138661,2641.0
138667,2224.0
138668,6272.0
138670,2556.0
138672,272.0
138678,1388.0
138686,2606.0
138690,5035.0
138697,3773.0
138701,3476.0
138703,4588.0
138712,-405.0
138717,1713.0
138718,4859.0
138721,5231.0
138724,95.0
138729,1830.0
138738,2467.0
138742,718.0
138743,257.0
138745,4417.0
138755,5745.0
138756,3861.0
138762,3934.0
138769,3187.0
138770,1118.0
138772,9012.0
138778,5775.0
138780,1263.0
138781,3884.0
138787,6741.0
138791,2757.0
138795,3874.0
138797,2498.0
138798,2155.0
138803,3980.0
138804,361.0
138808,5050.0
138811,2839.0
138815,2827.0
138818,3624.0
138822,2036.0
138829,1965.0
138830,3299.0
138831,1573.0
138836,-43.0
138843,2912.0
138849,7980.0
138852,5910.0
138871,5819.0
138877,1428.0
138883,5734.0
138885,2803.0
138892,8595.0
138895,1992.0
138902,4470.0
138909,4123.0
138925,808.0
138930,1291.0
138931,5631.0
138934,8341.0
138937,1353.0
138938,3431.0
138945,3574.0
138949,1851.0
138956,3265.0
138959,7545.0
138970,-156.0
138973,2610.0
138975,3135.0
138976,999.0
138983,2271.0
138986,181.0
138991,3548.0
138992,2059.0
138993,1537.0
138995,1209.0
139001,464.0
139005,1074.0
139007,1590.0
139009,3346.0
139014,1467.0
139016,1854.0
139020,4048.0
139032,1010.0
139035,685.0
139042,1748.0
139056,4286.0
139057,2564.0
139058,3660.0
139060,1173.0
139061,8428.0
139062,1875.0
139066,1623.0
139068,1966.0
139074,2390.0
139075,1779.0
139076,405.0
139079,1265.0
139085,7900.0
139091,3224.0
139096,720.0
139111,1143.0
139116,2401.0
139117,578.0
139118,671.0
139126,1836.0
139129,1432.0
139134,1907.0
139135,1789.0
139138,1871.0
139140,1805.0
